0.00395,1.74217,0.48453,0.39569,0.88806,0.31897,0.45279,1.41956,0.79871,0.95162,1.19145,0.70093,1.17279,0.89945,1.34123,0.06329,0.14499,0.37971,0.86996,0.33333,0.33333,1.15747,0.89345,1.30351,1.45896,0.79094,0.60678,12.92998,1.26364,9.33008,48.65173,110.00000,7.80334,14.00000,84.00000,90.70791,-64.11396,53.06446,24.38975,69.88518,61.81027,226.76978,106.50674,1.42553,91.00000,51.00000,18.00000,2.00000,18.00000,0.00000,3.00000,19.00000,0.00000,0.00000,2.00000,0.00000,37.00000,6.00000,26.00000,3.00000,1.00000,5.00000,16.00000,2.00000,5.00000,1.00000,0.00000,19.00000,0.00000,8.00000,0.00000,3.00000,10.00000,0.00000,0.00000,5.00000,1103.00000,139.00000,11.00000,128.00000,4.00000,6.24460,1.00000,1.00000,0.00000,228.00000,139.00000,110.00000,89.00000,188.00000
0.00781,1.72350,0.52480,0.33666,0.81067,0.16799,0.45598,2.71424,0.57965,0.95496,1.64749,0.70729,1.16792,0.95549,1.38239,0.05016,0.12757,0.30097,0.76545,0.33333,0.33333,1.13580,0.85730,1.35199,1.57703,0.77422,0.57265,5.92452,1.40816,5.89891,113.42155,49.00000,3.37080,13.00000,33.00000,41.62609,14.81565,19.74174,16.33205,36.04667,27.46068,104.06522,54.46585,2.17241,5.00000,8.00000,7.00000,0.00000,33.00000,1.00000,4.00000,7.00000,0.00000,0.00000,0.00000,1.00000,44.00000,4.00000,15.00000,4.00000,1.00000,12.00000,7.00000,0.00000,5.00000,0.00000,0.00000,6.00000,5.00000,8.00000,2.00000,4.00000,0.00000,0.00000,0.00000,2.00000,795.00000,69.00000,3.00000,66.00000,2.00000,8.88406,2.00000,2.00000,0.00000,64.00000,34.50000,49.00000,77.00000,750.00000
0.00546,1.74990,0.47640,0.27181,0.73185,0.18992,0.37954,1.99840,0.61632,0.87126,1.41365,0.53322,1.01645,0.78103,1.24982,0.04261,0.11835,0.25567,0.71008,0.55556,0.55556,1.01881,0.66853,1.24256,1.85863,0.73770,0.59369,5.96805,1.22727,5.98764,123.45679,44.00000,4.49073,15.00000,24.00000,54.19259,29.84000,21.66222,19.18083,39.70815,37.14686,135.48148,79.67525,0.50000,35.00000,6.00000,5.00000,1.00000,12.00000,0.00000,1.00000,3.00000,0.00000,0.00000,1.00000,7.00000,17.00000,4.00000,8.00000,0.00000,0.00000,4.00000,20.00000,3.00000,8.00000,0.00000,0.00000,8.00000,6.00000,10.00000,0.00000,0.00000,1.00000,0.00000,0.00000,2.00000,572.00000,54.00000,3.00000,51.00000,2.00000,7.81481,1.00000,1.00000,0.00000,112.00000,54.00000,44.00000,58.00000,312.00000
0.00703,1.69813,0.46512,0.37790,0.86530,0.25416,0.46263,1.82020,0.71297,0.96190,1.34915,0.73984,1.20036,0.98950,1.40677,0.05714,0.13736,0.34282,0.82418,0.55556,0.55556,1.15244,0.79124,1.36525,1.72546,0.80436,0.58916,10.59341,1.30000,6.79366,134.77975,60.00000,2.94392,13.00000,67.00000,25.47692,47.14462,9.09333,13.04372,26.04513,10.55654,63.69231,74.50277,1.10417,3.00000,41.00000,10.00000,0.00000,31.00000,2.00000,4.00000,2.00000,0.00000,0.00000,0.00000,2.00000,29.00000,6.00000,17.00000,4.00000,1.00000,7.00000,10.00000,5.00000,7.00000,0.00000,0.00000,19.00000,12.00000,13.00000,2.00000,4.00000,2.00000,0.00000,2.00000,3.00000,945.00000,78.00000,7.00000,71.00000,4.00000,9.43590,13.00000,2.00000,6.00000,32.00000,6.00000,60.00000,95.00000,750.00000
0.01378,1.70763,0.54076,0.52464,1.02041,0.37746,0.69587,1.84357,0.86886,1.17972,1.35778,0.73094,1.25806,0.93877,1.41421,0.08247,0.17042,0.46652,0.96403,0.50000,0.50000,1.26493,0.99438,1.41421,1.42221,0.82560,0.58379,17.24693,1.18182,4.31455,177.51479,22.00000,4.31455,7.00000,10.00000,50.40000,46.65231,13.36000,20.71610,15.14769,28.57742,126.00000,65.15892,5.00000,20.00000,2.00000,0.00000,0.00000,9.00000,0.00000,0.00000,5.00000,0.00000,0.00000,0.00000,0.00000,10.00000,1.00000,5.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000,174.00000,26.00000,0.00000,26.00000,4.00000,5.15385,1.00000,1.00000,0.00000,39.00000,26.00000,22.00000,13.00000,0.00000
0.00783,1.75367,0.50883,0.31939,0.79706,0.23300,0.40490,1.73780,0.68264,0.89989,1.31826,0.59080,1.07307,0.86971,1.31887,0.04905,0.12761,0.29431,0.76568,0.22222,0.22222,1.05986,0.78129,1.26684,1.62147,0.74370,0.58705,6.51272,1.78571,4.84974,309.33333,42.00000,2.19393,13.00000,29.00000,57.73333,-5.60000,31.18667,18.30423,52.06933,40.37585,144.33333,34.26262,1.06780,13.00000,5.00000,6.00000,0.00000,18.00000,0.00000,3.00000,7.00000,0.00000,0.00000,2.00000,0.00000,37.00000,8.00000,21.00000,5.00000,0.00000,8.00000,20.00000,1.00000,9.00000,1.00000,0.00000,15.00000,4.00000,18.00000,2.00000,5.00000,1.00000,0.00000,0.00000,1.00000,806.00000,75.00000,3.00000,72.00000,3.00000,8.49333,1.00000,1.00000,0.00000,157.00000,75.00000,42.00000,82.00000,750.00000
0.01415,1.67824,0.54721,0.50410,1.00042,0.39685,0.64090,1.61498,0.89090,1.13217,1.27082,0.79990,1.25464,0.97469,1.39620,0.08132,0.16912,0.46004,0.95666,0.50000,0.50000,1.20894,0.89090,1.39620,1.56718,0.82041,0.58760,17.49255,1.13793,5.04825,73.46189,29.00000,1.91485,12.00000,15.00000,31.38182,34.58909,16.57091,12.45057,34.10788,21.73658,78.45455,96.35421,0.68966,8.00000,0.00000,4.00000,2.00000,5.00000,0.00000,3.00000,4.00000,0.00000,0.00000,2.00000,1.00000,14.00000,1.00000,6.00000,0.00000,0.00000,1.00000,4.00000,0.00000,9.00000,4.00000,0.00000,8.00000,6.00000,7.00000,3.00000,0.00000,2.00000,0.00000,1.00000,1.00000,357.00000,33.00000,3.00000,30.00000,3.00000,8.60606,1.00000,1.00000,0.00000,73.00000,33.00000,29.00000,40.00000,625.00000
0.01046,1.67564,0.56086,0.53486,1.03110,0.37150,0.63909,1.72031,0.86197,1.13057,1.31160,0.80988,1.26455,0.97469,1.39620,0.08876,0.17652,0.50208,0.99857,0.25000,0.25000,1.27005,1.00933,1.39620,1.38329,0.82261,0.58918,19.46431,1.05660,7.08242,19.13265,53.00000,3.87529,14.00000,23.00000,31.03810,69.01524,8.59143,13.86719,18.68833,18.63650,77.59524,296.29656,1.24138,19.00000,11.00000,12.00000,3.00000,8.00000,0.00000,0.00000,6.00000,0.00000,0.00000,3.00000,0.00000,21.00000,0.00000,14.00000,1.00000,0.00000,6.00000,7.00000,0.00000,3.00000,1.00000,0.00000,5.00000,0.00000,14.00000,0.00000,1.00000,6.00000,0.00000,0.00000,0.00000,482.00000,56.00000,1.00000,55.00000,1.00000,6.62500,3.00000,2.00000,1.00000,1.00000,18.66667,53.00000,48.00000,312.00000
0.00492,1.72630,0.48628,0.34018,0.82227,0.25640,0.41536,1.62001,0.71609,0.91144,1.27279,0.64426,1.12187,0.88735,1.33218,0.05054,0.12958,0.30323,0.77747,0.44444,0.44444,1.11316,0.80890,1.29699,1.60341,0.76707,0.59143,8.13368,1.57500,7.12697,165.02897,80.00000,5.07796,14.00000,142.00000,57.89841,-0.09143,27.87365,19.66900,42.40254,40.18164,144.74603,53.87201,2.41176,54.00000,230.00000,13.00000,0.00000,19.00000,2.00000,3.00000,2.00000,0.00000,0.00000,0.00000,0.00000,15.00000,0.00000,25.00000,1.00000,0.00000,12.00000,2.00000,1.00000,8.00000,5.00000,0.00000,10.00000,0.00000,0.00000,0.00000,1.00000,3.00000,0.00000,1.00000,7.00000,1186.00000,126.00000,17.00000,109.00000,3.00000,7.53968,2.00000,2.00000,0.00000,50.00000,63.00000,80.00000,106.00000,250.00000
0.00535,1.66808,0.51656,0.46729,0.96416,0.35432,0.55121,1.55566,0.84181,1.04996,1.24726,0.68894,1.24920,0.98020,1.41421,0.07951,0.16715,0.44979,0.94553,0.37500,0.37500,1.23600,1.00145,1.39061,1.38860,0.81503,0.58609,14.52410,1.05714,5.75396,29.21841,35.00000,2.30159,12.00000,24.00000,20.25730,66.52022,6.58832,10.83165,30.74789,10.16155,50.64324,236.43759,0.86111,2.00000,2.00000,10.00000,0.00000,9.00000,0.00000,3.00000,4.00000,0.00000,0.00000,0.00000,1.00000,18.00000,1.00000,12.00000,1.00000,0.00000,5.00000,9.00000,3.00000,6.00000,0.00000,0.00000,9.00000,6.00000,11.00000,1.00000,1.00000,0.00000,0.00000,3.00000,0.00000,488.00000,37.00000,1.00000,36.00000,3.00000,10.32432,5.00000,3.00000,2.00000,0.00000,7.40000,35.00000,58.00000,812.00000
-0.00014,1.73244,0.49341,0.41884,0.91432,0.37089,0.48428,1.30570,0.86127,0.98415,1.14267,0.76634,1.22558,0.96203,1.38711,0.06629,0.14857,0.39775,0.89144,0.55556,0.55556,1.20773,0.92269,1.35012,1.46325,0.80289,0.59468,12.26367,1.19118,7.55556,48.77305,68.00000,3.77778,14.00000,32.00000,34.50370,23.69778,16.88543,14.33274,37.59605,22.44480,86.25926,112.56948,1.21311,7.00000,2.00000,5.00000,4.00000,20.00000,3.00000,6.00000,4.00000,0.00000,0.00000,4.00000,5.00000,44.00000,11.00000,25.00000,5.00000,0.00000,9.00000,21.00000,8.00000,6.00000,0.00000,0.00000,11.00000,4.00000,14.00000,5.00000,5.00000,2.00000,0.00000,3.00000,3.00000,1008.00000,81.00000,6.00000,75.00000,2.00000,9.83951,3.00000,3.00000,0.00000,99.00000,27.00000,68.00000,93.00000,688.00000
0.01857,1.70358,0.50186,0.52258,1.01842,0.35267,0.62209,1.76393,0.83985,1.11543,1.32813,0.44629,1.28472,0.95750,1.41421,0.08321,0.17086,0.47070,0.96656,0.50000,0.50000,1.27070,1.01013,1.41421,1.40003,0.83595,0.59111,18.50949,1.00000,4.89898,0.00000,24.00000,3.87836,10.00000,9.00000,41.26667,30.04000,15.34000,17.32732,32.34333,24.44666,103.16667,0.00000,1.71429,11.00000,2.00000,1.00000,0.00000,3.00000,1.00000,0.00000,2.00000,0.00000,0.00000,0.00000,1.00000,13.00000,3.00000,7.00000,4.00000,0.00000,3.00000,1.00000,0.00000,4.00000,0.00000,0.00000,3.00000,1.00000,3.00000,0.00000,4.00000,0.00000,0.00000,1.00000,0.00000,262.00000,24.00000,3.00000,21.00000,6.00000,9.08333,1.00000,1.00000,0.00000,42.00000,24.00000,24.00000,18.00000,0.00000
0.00523,1.68922,0.53151,0.38433,0.87349,0.28858,0.51006,1.76748,0.75971,1.01001,1.32947,0.68420,1.15561,0.91119,1.34996,0.06376,0.14976,0.36070,0.84715,0.50000,0.50000,1.10787,0.75971,1.34202,1.76649,0.77903,0.58049,10.66547,1.19444,5.48995,86.53326,36.00000,2.43998,13.00000,33.00000,25.76558,68.03274,6.62158,12.87608,30.10493,12.38229,64.41395,81.48417,1.00000,5.00000,2.00000,4.00000,0.00000,12.00000,1.00000,6.00000,5.00000,1.00000,0.00000,0.00000,2.00000,21.00000,0.00000,16.00000,0.00000,2.00000,5.00000,14.00000,2.00000,8.00000,0.00000,0.00000,6.00000,3.00000,9.00000,0.00000,0.00000,0.00000,0.00000,2.00000,6.00000,554.00000,43.00000,3.00000,40.00000,2.00000,9.74419,5.00000,3.00000,0.00000,20.00000,8.60000,36.00000,62.00000,438.00000
0.00679,1.68247,0.51065,0.07981,0.39312,0.03643,0.12351,3.38996,0.26994,0.49701,1.84118,0.17458,0.57509,0.31654,0.79566,0.01180,0.06133,0.07077,0.36795,0.66667,0.44444,0.55164,0.37211,0.76355,2.05195,0.47188,0.61800,0.09554,1.65333,6.73520,195.10926,75.00000,4.22072,14.00000,48.00000,81.21290,-66.70194,50.29161,22.26609,81.19065,55.40351,203.03226,48.58234,0.68376,33.00000,39.00000,26.00000,3.00000,14.00000,1.00000,15.00000,21.00000,0.00000,0.00000,3.00000,1.00000,37.00000,0.00000,36.00000,2.00000,1.00000,17.00000,56.00000,2.00000,12.00000,0.00000,0.00000,7.00000,1.00000,54.00000,3.00000,2.00000,18.00000,0.00000,2.00000,2.00000,1607.00000,124.00000,4.00000,120.00000,3.00000,10.13710,1.00000,1.00000,0.00000,328.00000,124.00000,75.00000,204.00000,375.00000
0.00438,1.69064,0.53504,0.44888,0.94670,0.38736,0.51371,1.32617,0.88018,1.01361,1.15159,0.74148,1.20728,0.97633,1.39738,0.07463,0.16239,0.42220,0.91864,0.25000,0.25000,1.18306,0.92960,1.32646,1.42692,0.78895,0.59478,12.44954,1.11628,6.20652,43.40278,43.00000,3.03109,14.00000,27.00000,28.90000,39.86000,12.24333,13.31198,38.21500,16.87421,72.25000,138.16361,0.80000,14.00000,2.00000,6.00000,1.00000,10.00000,0.00000,5.00000,8.00000,0.00000,0.00000,1.00000,1.00000,21.00000,2.00000,19.00000,0.00000,1.00000,2.00000,19.00000,2.00000,12.00000,3.00000,0.00000,13.00000,7.00000,6.00000,0.00000,0.00000,2.00000,0.00000,1.00000,4.00000,666.00000,48.00000,3.00000,45.00000,3.00000,11.12500,3.00000,3.00000,0.00000,42.00000,16.00000,43.00000,79.00000,875.00000
0.00595,1.71368,0.53159,0.46931,0.96764,0.39745,0.53432,1.34436,0.89157,1.03375,1.15947,0.74034,1.20790,0.96144,1.38668,0.07731,0.16523,0.43735,0.93469,0.50000,0.50000,1.19304,0.92184,1.35332,1.46807,0.80081,0.59173,14.99460,1.07143,6.26099,29.62963,42.00000,3.27957,13.00000,20.00000,28.22222,48.80000,10.74222,13.15272,33.41778,16.24436,70.55556,211.92918,0.63415,3.00000,4.00000,4.00000,0.00000,16.00000,2.00000,6.00000,3.00000,0.00000,0.00000,0.00000,3.00000,18.00000,6.00000,6.00000,2.00000,0.00000,0.00000,13.00000,8.00000,7.00000,0.00000,0.00000,9.00000,4.00000,12.00000,2.00000,2.00000,1.00000,0.00000,1.00000,5.00000,582.00000,45.00000,5.00000,40.00000,3.00000,10.11111,3.00000,2.00000,0.00000,16.00000,15.00000,42.00000,59.00000,688.00000
0.00727,1.78763,0.49136,0.51378,1.01215,0.39447,0.58246,1.47655,0.88822,1.07931,1.21513,0.77014,1.27643,0.97887,1.41421,0.08068,0.16372,0.48410,0.98235,0.44444,0.44444,1.27387,1.02006,1.39706,1.36960,0.82951,0.59375,19.94063,1.13158,5.79495,64.89995,38.00000,2.89747,12.00000,24.00000,25.76558,27.84670,12.42623,12.87608,31.28167,12.38229,64.41395,116.31245,1.12500,1.00000,2.00000,8.00000,0.00000,14.00000,0.00000,3.00000,4.00000,0.00000,0.00000,0.00000,0.00000,23.00000,10.00000,10.00000,3.00000,0.00000,3.00000,7.00000,3.00000,7.00000,0.00000,0.00000,7.00000,4.00000,10.00000,0.00000,3.00000,0.00000,0.00000,0.00000,2.00000,560.00000,43.00000,5.00000,38.00000,5.00000,10.32558,5.00000,2.00000,1.00000,34.00000,8.60000,38.00000,53.00000,875.00000
0.00854,1.72440,0.47115,0.29716,0.76833,0.24325,0.36930,1.51817,0.69750,0.85942,1.23214,0.64827,1.11888,0.94954,1.37807,0.04549,0.12288,0.27294,0.73729,0.66667,0.66667,1.12059,0.69750,1.37807,1.97572,0.74532,0.54085,4.75074,1.64444,5.23114,215.48576,45.00000,1.85996,13.00000,112.00000,53.92432,5.04000,29.44000,16.90893,52.77892,37.56566,134.81081,39.35624,1.20833,5.00000,168.00000,10.00000,1.00000,10.00000,2.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,13.00000,6.00000,16.00000,0.00000,2.00000,9.00000,3.00000,10.00000,16.00000,6.00000,0.00000,5.00000,1.00000,2.00000,0.00000,0.00000,2.00000,0.00000,0.00000,1.00000,827.00000,74.00000,2.00000,72.00000,3.00000,8.74324,1.00000,1.00000,0.00000,169.00000,74.00000,45.00000,95.00000,750.00000
0.00492,1.73810,0.50301,0.45518,0.95210,0.31957,0.50882,1.59218,0.79947,1.00878,1.26181,0.78193,1.23986,0.97626,1.39732,0.07160,0.15405,0.42958,0.92428,0.22222,0.22222,1.24074,0.94708,1.39732,1.47541,0.81936,0.58638,16.84232,1.16923,7.45601,45.01385,65.00000,3.67065,14.00000,62.00000,26.53567,41.00725,10.49263,13.19692,28.56556,12.49410,66.33918,122.11242,0.79365,9.00000,4.00000,7.00000,1.00000,23.00000,2.00000,7.00000,3.00000,0.00000,0.00000,1.00000,3.00000,33.00000,9.00000,15.00000,2.00000,1.00000,5.00000,12.00000,11.00000,13.00000,0.00000,0.00000,6.00000,5.00000,22.00000,3.00000,2.00000,0.00000,0.00000,5.00000,6.00000,947.00000,76.00000,11.00000,65.00000,3.00000,9.65789,9.00000,4.00000,1.00000,15.00000,8.44444,65.00000,84.00000,750.00000
-0.00019,1.74271,0.47702,0.39054,0.88100,0.28608,0.48570,1.69775,0.75641,0.98559,1.30298,0.71886,1.18594,0.94565,1.37524,0.05997,0.14097,0.35981,0.84580,0.55556,0.44444,1.15410,0.75641,1.33007,1.75839,0.78853,0.59285,10.80737,1.43396,6.07952,141.96676,53.00000,2.06474,13.00000,43.00000,27.65895,46.29726,11.14568,12.90871,27.72484,16.11543,69.14737,54.17063,1.34694,4.00000,5.00000,5.00000,0.00000,29.00000,0.00000,6.00000,5.00000,0.00000,0.00000,1.00000,0.00000,41.00000,9.00000,22.00000,2.00000,2.00000,13.00000,11.00000,6.00000,11.00000,3.00000,0.00000,8.00000,2.00000,17.00000,2.00000,2.00000,1.00000,0.00000,3.00000,3.00000,856.00000,76.00000,0.00000,76.00000,3.00000,8.92105,5.00000,3.00000,0.00000,33.00000,15.20000,53.00000,87.00000,875.00000
0.00729,1.74047,0.47766,0.50229,1.00070,0.40904,0.58523,1.43073,0.90448,1.08187,1.19613,0.56332,1.28682,0.97636,1.41421,0.08019,0.16324,0.48113,0.97945,0.33333,0.33333,1.27306,0.98776,1.41421,1.43174,0.84619,0.59835,23.46272,1.08511,6.58132,38.44675,47.00000,4.20084,13.00000,7.00000,47.85098,3.54824,24.83059,17.00237,39.24000,33.14029,119.62745,191.22981,0.90000,12.00000,3.00000,12.00000,0.00000,13.00000,1.00000,1.00000,8.00000,0.00000,0.00000,0.00000,1.00000,17.00000,6.00000,5.00000,4.00000,0.00000,3.00000,3.00000,1.00000,8.00000,0.00000,0.00000,4.00000,3.00000,11.00000,0.00000,4.00000,0.00000,0.00000,1.00000,0.00000,513.00000,51.00000,5.00000,46.00000,6.00000,8.00000,1.00000,1.00000,0.00000,92.00000,51.00000,47.00000,41.00000,500.00000
0.00693,1.73606,0.47710,0.37932,0.86806,0.29006,0.48105,1.65842,0.76166,0.98087,1.28780,0.70001,1.17050,0.87163,1.32032,0.05964,0.14062,0.35782,0.84371,0.44444,0.44444,1.13977,0.81914,1.31607,1.60665,0.79265,0.60229,10.43717,1.23077,5.62917,86.80556,39.00000,2.88675,13.00000,41.00000,27.36667,49.68000,9.14667,13.57309,37.18667,12.42433,68.41667,74.09291,1.00000,8.00000,4.00000,9.00000,0.00000,14.00000,1.00000,1.00000,5.00000,0.00000,0.00000,1.00000,1.00000,29.00000,7.00000,15.00000,1.00000,0.00000,5.00000,18.00000,0.00000,12.00000,1.00000,0.00000,8.00000,1.00000,12.00000,0.00000,1.00000,0.00000,0.00000,1.00000,3.00000,708.00000,48.00000,4.00000,44.00000,6.00000,11.33333,6.00000,4.00000,0.00000,11.00000,8.00000,39.00000,74.00000,750.00000
0.00552,1.76249,0.49075,0.32099,0.79647,0.17293,0.39940,2.30964,0.58810,0.89376,1.51975,0.63621,1.11235,0.84918,1.30321,0.04925,0.12710,0.29551,0.76262,0.22222,0.22222,1.09381,0.78352,1.22733,1.56643,0.76479,0.62313,6.23877,1.38182,6.30893,124.65374,55.00000,2.75299,14.00000,15.00000,54.61053,-21.67158,33.71789,16.96321,60.22684,37.97985,136.52632,60.13332,0.67778,14.00000,27.00000,4.00000,2.00000,19.00000,1.00000,5.00000,3.00000,0.00000,0.00000,2.00000,1.00000,27.00000,2.00000,24.00000,8.00000,1.00000,5.00000,34.00000,9.00000,12.00000,1.00000,0.00000,13.00000,8.00000,16.00000,1.00000,8.00000,9.00000,0.00000,1.00000,6.00000,982.00000,76.00000,11.00000,65.00000,3.00000,9.93421,1.00000,1.00000,0.00000,182.00000,76.00000,55.00000,106.00000,750.00000
0.00956,1.79783,0.50480,0.42040,0.91405,0.29513,0.49720,1.68469,0.76828,0.99719,1.29796,0.75031,1.21293,0.97669,1.39763,0.06403,0.14559,0.38419,0.87355,0.44444,0.44444,1.20362,0.96899,1.36203,1.40562,0.79587,0.58433,11.32093,1.38235,4.95941,162.96967,34.00000,2.18797,13.00000,23.00000,30.09645,62.64284,8.88255,13.82038,29.17418,17.18049,75.24113,47.68122,1.20588,8.00000,2.00000,4.00000,0.00000,16.00000,4.00000,7.00000,1.00000,0.00000,0.00000,0.00000,4.00000,28.00000,3.00000,13.00000,0.00000,0.00000,6.00000,6.00000,4.00000,11.00000,0.00000,0.00000,7.00000,5.00000,5.00000,1.00000,0.00000,1.00000,0.00000,1.00000,3.00000,562.00000,47.00000,1.00000,46.00000,5.00000,8.74468,3.00000,2.00000,0.00000,48.00000,15.66667,34.00000,58.00000,688.00000
0.00310,1.73290,0.52532,0.39216,0.88499,0.33856,0.43660,1.28959,0.82287,0.93445,1.13560,0.69452,1.16791,0.89183,1.33554,0.06354,0.14544,0.38122,0.87261,0.33333,0.33333,1.16597,0.90180,1.33554,1.48097,0.78393,0.58698,12.60115,1.43038,7.43169,101.80907,79.00000,4.04510,13.00000,48.00000,33.61460,43.09761,11.38235,15.37613,26.63801,17.66686,84.03650,64.77054,1.41935,17.00000,4.00000,15.00000,0.00000,37.00000,1.00000,6.00000,11.00000,0.00000,0.00000,0.00000,4.00000,61.00000,9.00000,25.00000,2.00000,2.00000,8.00000,11.00000,9.00000,6.00000,0.00000,0.00000,22.00000,9.00000,21.00000,2.00000,2.00000,0.00000,0.00000,2.00000,4.00000,1249.00000,113.00000,10.00000,103.00000,5.00000,8.78761,8.00000,5.00000,2.00000,32.00000,14.12500,79.00000,117.00000,750.00000
0.00459,1.77210,0.50024,0.46007,0.95584,0.33473,0.59668,1.78254,0.81821,1.09241,1.33512,0.77513,1.23492,0.95676,1.38330,0.06828,0.15057,0.40970,0.90344,0.66667,0.66667,1.24074,0.89306,1.38253,1.54808,0.81959,0.59282,16.90666,1.10769,7.66032,27.00617,65.00000,3.77124,14.00000,20.00000,31.26667,53.04000,12.01778,13.37982,33.23778,20.24597,78.16667,180.95352,1.19149,14.00000,9.00000,6.00000,2.00000,17.00000,2.00000,5.00000,3.00000,0.00000,0.00000,2.00000,3.00000,35.00000,10.00000,17.00000,3.00000,0.00000,6.00000,8.00000,2.00000,15.00000,0.00000,0.00000,17.00000,10.00000,11.00000,2.00000,3.00000,2.00000,0.00000,4.00000,2.00000,875.00000,72.00000,4.00000,68.00000,3.00000,9.27778,3.00000,2.00000,0.00000,69.00000,24.00000,65.00000,88.00000,750.00000
0.00625,1.74439,0.45624,0.37164,0.84885,0.20341,0.60334,2.96610,0.63783,1.09849,1.72224,0.73230,1.19137,0.96066,1.38612,0.04926,0.12654,0.29556,0.75924,0.44444,0.44444,1.13479,0.64733,1.37766,2.12824,0.79483,0.57694,7.41205,1.54902,5.73795,198.68611,51.00000,3.15025,14.00000,30.00000,38.88776,44.58802,13.72810,16.13554,34.67527,24.23240,97.21941,45.77681,0.80952,12.00000,5.00000,14.00000,1.00000,30.00000,3.00000,1.00000,11.00000,0.00000,0.00000,1.00000,3.00000,34.00000,3.00000,16.00000,1.00000,2.00000,3.00000,22.00000,9.00000,10.00000,1.00000,0.00000,4.00000,0.00000,25.00000,2.00000,1.00000,3.00000,0.00000,2.00000,1.00000,926.00000,79.00000,3.00000,76.00000,5.00000,9.36709,3.00000,3.00000,0.00000,44.00000,26.33333,51.00000,98.00000,438.00000
0.00554,1.73758,0.48215,0.40182,0.89331,0.31383,0.50651,1.61398,0.79225,1.00649,1.27042,0.75541,1.21445,0.98928,1.40662,0.06126,0.14265,0.36758,0.85588,0.66667,0.66667,1.15812,0.83299,1.30880,1.57120,0.80273,0.61333,11.38213,1.35294,6.13968,92.41756,51.00000,2.76887,14.00000,96.00000,37.56812,32.55478,17.17942,14.73016,36.58000,25.38846,93.92029,61.40067,2.75000,8.00000,130.00000,8.00000,2.00000,10.00000,2.00000,3.00000,7.00000,1.00000,0.00000,3.00000,0.00000,13.00000,1.00000,20.00000,0.00000,0.00000,6.00000,3.00000,5.00000,4.00000,0.00000,0.00000,6.00000,0.00000,2.00000,0.00000,0.00000,2.00000,0.00000,0.00000,6.00000,788.00000,69.00000,5.00000,64.00000,3.00000,8.72464,2.00000,2.00000,0.00000,41.00000,34.50000,51.00000,74.00000,750.00000
0.00538,1.76493,0.49711,0.39333,0.86819,0.13784,0.55513,4.02741,0.52505,1.05368,2.00684,0.74564,1.20279,0.99097,1.40781,0.05381,0.12992,0.32288,0.77953,0.44444,0.44444,1.16277,0.60696,1.36699,2.25221,0.80469,0.58865,9.76350,1.41071,6.30049,157.02612,56.00000,4.83788,13.00000,44.00000,65.52405,6.21975,30.31848,20.94642,44.10684,45.82095,163.81013,57.64183,0.82927,40.00000,17.00000,11.00000,1.00000,14.00000,3.00000,4.00000,4.00000,0.00000,0.00000,1.00000,3.00000,23.00000,5.00000,7.00000,4.00000,0.00000,2.00000,18.00000,0.00000,6.00000,0.00000,0.00000,4.00000,0.00000,3.00000,0.00000,4.00000,6.00000,0.00000,0.00000,0.00000,653.00000,79.00000,2.00000,77.00000,4.00000,6.37975,1.00000,1.00000,0.00000,133.00000,79.00000,56.00000,54.00000,250.00000
0.00658,1.75089,0.47687,0.45569,0.95253,0.38077,0.59101,1.55213,0.87267,1.08721,1.24584,0.75042,1.25768,0.98365,1.41421,0.07080,0.15347,0.42477,0.92083,0.55556,0.55556,1.21875,0.91053,1.37881,1.51430,0.83148,0.60304,17.39261,1.20690,6.93233,81.63265,58.00000,4.54187,13.00000,23.00000,42.57143,28.11429,17.92571,16.65107,26.35143,28.02462,106.42857,98.09135,1.08824,36.00000,4.00000,8.00000,0.00000,9.00000,1.00000,4.00000,4.00000,0.00000,0.00000,0.00000,2.00000,22.00000,8.00000,9.00000,5.00000,1.00000,4.00000,6.00000,0.00000,4.00000,0.00000,0.00000,4.00000,3.00000,8.00000,2.00000,5.00000,2.00000,0.00000,1.00000,1.00000,603.00000,70.00000,3.00000,67.00000,6.00000,6.72857,2.00000,1.00000,1.00000,106.00000,35.00000,58.00000,39.00000,750.00000
0.00575,1.71884,0.47448,0.37512,0.86333,0.27270,0.50290,1.84416,0.73851,1.00290,1.35800,0.71382,1.17975,0.94559,1.37520,0.05826,0.13902,0.34954,0.83413,0.55556,0.44444,1.13548,0.82699,1.34279,1.62371,0.79915,0.59514,11.49897,1.18182,7.47303,52.59698,66.00000,4.86879,12.00000,30.00000,59.40513,-19.42769,33.81333,18.63927,51.47385,41.52203,148.51282,115.78605,1.68421,26.00000,5.00000,20.00000,0.00000,18.00000,0.00000,2.00000,4.00000,0.00000,0.00000,0.00000,0.00000,42.00000,7.00000,20.00000,2.00000,1.00000,3.00000,12.00000,3.00000,5.00000,0.00000,0.00000,14.00000,3.00000,13.00000,5.00000,2.00000,1.00000,0.00000,0.00000,1.00000,808.00000,78.00000,2.00000,76.00000,6.00000,7.88462,1.00000,1.00000,0.00000,157.00000,78.00000,66.00000,79.00000,438.00000
